3.000000000000000062e-03,3.495000302791595459e-02,7.969998568296432495e-02,1.517951637506484985e-01,2.010356783866882324e-01,3.681671321392059326e-01,3.448905348777770996e-01,1.069532513618469238e+00,3.238710463047027588e-01,1.901522874832153320e-01,2.262666821479797363e-01,1.424140334129333496e-01,3.460860848426818848e-01,1.334015130996704102e-01,3.168642520904541016e-01,1.983584761619567871e-01,2.555172145366668701e-01,3.545728623867034912e-01,3.611743450164794922e-01,5.331795811653137207e-01,1.259492188692092896e-01,4.150910377502441406e-01,2.308109253644943237e-01,2.416714727878570557e-01,1.484719514846801758e-01,4.406000673770904541e-01,1.647868901491165161e-01,2.187232375144958496e-01,1.195662468671798706e-01,3.449665009975433350e-01,2.526099085807800293e-01,1.962466984987258911e-01,1.232235506176948547e-01,2.620730400085449219e-01,1.368232071399688721e-01,2.417001873254776001e-01,1.488521397113800049e-01
3.500000000000000073e-03,3.504706919193267822e-02,7.965597510337829590e-02,1.687444597482681274e-01,2.341775000095367432e-01,2.069619297981262207e-01,1.569667458534240723e-01,2.397680133581161499e-01,3.648886382579803467e-01,1.687454581260681152e-01,4.712556302547454834e-01,2.483723610639572144e-01,4.395157396793365479e-01,3.622564673423767090e-01,1.419415771961212158e-01,3.291287720203399658e-01,1.764556914567947388e-01,1.725182235240936279e-01,2.071720063686370850e-01,2.489027082920074463e-01,3.696503639221191406e-01,2.578706741333007812e-01,1.270836293697357178e-01,4.079059064388275146e-01,1.979943513870239258e-01,2.610011398792266846e-01,4.766502678394317627e-01,2.469673752784729004e-01,2.223109304904937744e-01,4.620960652828216553e-01,1.385523229837417603e-01,2.974619567394256592e-01,2.512270510196685791e-01,2.010588645935058594e-01,1.932833939790725708e-01,1.407601237297058105e-01,4.751404821872711182e-01
4.000000000000000083e-03,3.344054892659187317e-02,8.851332217454910278e-02,1.513873040676116943e-01,3.771923482418060303e-01,3.139879703521728516e-01,5.613169670104980469e-01,1.609651446342468262e-01,4.761023819446563721e-01,1.824598163366317749e-01,3.741468489170074463e-01,3.964746594429016113e-01,4.551628530025482178e-01,3.207233846187591553e-01,2.503618299961090088e-01,2.291994690895080566e-01,9.483329206705093384e-02,4.297318160533905029e-01,2.549205422401428223e-01,4.928502738475799561e-01,1.755293160676956177e-01,2.441618442535400391e-01,4.676872491836547852e-01,3.613117337226867676e-01,2.554436624050140381e-01,3.095543682575225830e-01,1.311303079128265381e-01,4.309591054916381836e-01,4.281379580497741699e-01,1.284427344799041748e-01,2.373540997505187988e-01,2.669659554958343506e-01,5.936727523803710938e-01,4.948892593383789062e-01,1.747549623250961304e-01,6.294406652450561523e-01,4.588878154754638672e-01
5.000000000000000104e-03,2.418078482151031494e-02,5.460503324866294861e-02,1.279483437538146973e-01,1.536144763231277466e-01,2.551769316196441650e-01,1.775192320346832275e-01,3.469627797603607178e-01,2.419833540916442871e-01,2.916533946990966797e-01,3.041174411773681641e-01,1.393794417381286621e-01,4.453811347484588623e-01,1.590932458639144897e-01,3.012506961822509766e-01,2.873493134975433350e-01,1.645062118768692017e-01,3.394348919391632080e-01,1.438216567039489746e-01,1.051699519157409668e-01,3.504526913166046143e-01,1.865414232015609741e-01,1.344887167215347290e-01,2.922571301460266113e-01,2.621178328990936279e-01,2.504932582378387451e-01,2.249125838279724121e-01,2.072978317737579346e-01,1.677506119012832642e-01,9.186845272779464722e-02,2.625862658023834229e-01,1.560992002487182617e-01,3.892800509929656982e-01,3.170119822025299072e-01,1.251110136508941650e-01,2.244881391525268555e-01,1.145033091306686401e-01
6.000000000000000125e-03,2.402779459953308105e-02,5.893489718437194824e-02,1.095396354794502258e-01,1.993258595466613770e-01,2.318107783794403076e-01,5.479460954666137695e-01,1.762797385454177856e-01,2.366219609975814819e-01,1.715872436761856079e-01,2.547574639320373535e-01,1.566859334707260132e-01,1.081367060542106628e-01,3.258977234363555908e-01,2.414747327566146851e-01,1.002121344208717346e-01,2.385410964488983154e-01,1.461837440729141235e-01,2.120279371738433838e-01,9.019885212182998657e-02,6.008642539381980896e-02,1.746302098035812378e-01,1.315342932939529419e-01,1.364398896694183350e-01,1.420287191867828369e-01,1.558270156383514404e-01,3.602925837039947510e-01,2.503585517406463623e-01,1.995769441127777100e-01,1.566154211759567261e-01,1.660134196281433105e-01,2.190791070461273193e-01,2.348652631044387817e-01,1.906958222389221191e-01,1.825583726167678833e-01,2.001061737537384033e-01,2.315603494644165039e-01
7.000000000000000146e-03,2.457104809582233429e-02,6.240030005574226379e-02,9.366734325885772705e-02,1.104633733630180359e-01,2.122592031955718994e-01,2.217790335416793823e-01,3.095138072967529297e-01,1.705351173877716064e-01,1.962399333715438843e-01,1.669480800628662109e-01,3.699783682823181152e-01,2.600778639316558838e-01,3.352042138576507568e-01,2.170995771884918213e-01,1.369289010763168335e-01,1.714333146810531616e-01,1.798860132694244385e-01,2.124711722135543823e-01,1.947625279426574707e-01,2.167016714811325073e-01,2.325687855482101440e-01,1.501073241233825684e-01,1.092923209071159363e-01,1.534143537282943726e-01,1.597401648759841919e-01,2.279795557260513306e-01,3.516163825988769531e-01,1.083727702498435974e-01,1.494167000055313110e-01,1.436251848936080933e-01,1.269554793834686279e-01,1.930151581764221191e-01,1.449413299560546875e-01,2.205968946218490601e-01,1.703940182924270630e-01,2.262080013751983643e-01
8.000000000000000167e-03,2.326959744095802307e-02,6.129902973771095276e-02,1.274519413709640503e-01,1.741772443056106567e-01,2.109749466180801392e-01,2.300131618976593018e-01,3.137905895709991455e-01,2.034436911344528198e-01,1.313902735710144043e-01,3.292890191078186035e-01,2.029528021812438965e-01,1.493154615163803101e-01,9.361115843057632446e-02,3.848707973957061768e-01,3.411583006381988525e-01,1.840706169605255127e-01,1.555265784263610840e-01,3.036782443523406982e-01,2.044964879751205444e-01,1.949417889118194580e-01,1.907306760549545288e-01,2.527627646923065186e-01,2.392217963933944702e-01,1.183290109038352966e-01,2.528230547904968262e-01,2.864697277545928955e-01,1.289708316326141357e-01,1.424928307533264160e-01,2.816752791404724121e-01,1.949127167463302612e-01,1.629239618778228760e-01,1.077202260494232178e-01,1.014025732874870300e-01,1.711942404508590698e-01,2.201308608055114746e-01,1.340711265802383423e-01
1.000000000000000021e-02,1.691762730479240417e-02,4.135357961058616638e-02,7.734421640634536743e-02,9.072180092334747314e-02,1.526623219251632690e-01,1.607861220836639404e-01,1.500979065895080566e-01,1.481848061084747314e-01,2.092917859554290771e-01,1.665686815977096558e-01,1.814886480569839478e-01,6.494171172380447388e-02,1.620129048824310303e-01,1.536790132522583008e-01,1.107777878642082214e-01,1.537154316902160645e-01,1.631965786218643188e-01,1.609427034854888916e-01,1.408048868179321289e-01,1.120106875896453857e-01,1.080734506249427795e-01,1.587873995304107666e-01,1.356464773416519165e-01,1.073839813470840454e-01,1.328112334012985229e-01,2.810107469558715820e-01,1.787163764238357544e-01,9.589423239231109619e-02,2.177865207195281982e-01,1.265840530395507812e-01,1.641526669263839722e-01,1.412750482559204102e-01,1.640371233224868774e-01,1.389448940753936768e-01,1.254080832004547119e-01,2.439468801021575928e-01
1.200000000000000025e-02,1.685404963791370392e-02,3.947456926107406616e-02,7.695639878511428833e-02,1.185812875628471375e-01,1.639939099550247192e-01,1.868922412395477295e-01,1.922196745872497559e-01,1.584420651197433472e-01,1.222335547208786011e-01,1.470238715410232544e-01,2.446874231100082397e-01,1.171247437596321106e-01,1.644406616687774658e-01,1.542343348264694214e-01,7.489541172981262207e-02,2.006909847259521484e-01,1.264942586421966553e-01,1.246279552578926086e-01,1.393063515424728394e-01,1.265584230422973633e-01,8.408767729997634888e-02,1.472070515155792236e-01,1.601471751928329468e-01,2.516703009605407715e-01,1.068618670105934143e-01,1.813425570726394653e-01,1.503812372684478760e-01,1.426916271448135376e-01,1.343735009431838989e-01,9.966173022985458374e-02,1.191432029008865356e-01,9.673392772674560547e-02,2.023291140794754028e-01,1.063143983483314514e-01,1.184947341680526733e-01,1.543359607458114624e-01
1.400000000000000029e-02,1.715351268649101257e-02,4.122270643711090088e-02,7.564168423414230347e-02,1.403765380382537842e-01,1.739502698183059692e-01,3.188328444957733154e-01,1.596533358097076416e-01,3.435716331005096436e-01,2.369202226400375366e-01,2.828978598117828369e-01,1.686678826808929443e-01,2.340181022882461548e-01,1.525500714778900146e-01,1.604949086904525757e-01,1.977794766426086426e-01,1.974866837263107300e-01,1.383253335952758789e-01,1.882356256246566772e-01,1.138661205768585205e-01,1.797652244567871094e-01,1.272941976785659790e-01,1.661353558301925659e-01,1.089436933398246765e-01,9.709853678941726685e-02,1.511383354663848877e-01,1.645912826061248779e-01,1.690074801445007324e-01,1.185044795274734497e-01,2.804456055164337158e-01,1.411697864532470703e-01,1.516685634851455688e-01,1.084889844059944153e-01,1.249867305159568787e-01,1.310556232929229736e-01,7.537268847227096558e-02,1.443389803171157837e-01
